time,S,I,R
0.0,95,5,0
1.0,2,80,18
2.0,0,65,35
3.0,0,50,50
4.0,0,33,67
5.0,0,24,76
6.0,0,19,81
7.0,0,13,87
8.0,0,10,90
9.0,0,7,93
10.0,0,4,96
11.0,0,4,96
12.0,0,4,96
13.0,0,3,97
14.0,0,2,98
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
