time,S,I,R
0.0,95,5,0
1.0,0,51,49
2.0,0,27,73
3.0,0,7,93
4.0,0,3,97
5.0,0,2,98
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
