time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,67,33
3.0,0,58,42
4.0,0,45,55
5.0,0,38,62
6.0,0,31,69
7.0,0,26,74
8.0,0,19,81
9.0,0,17,83
10.0,0,14,86
11.0,0,13,87
12.0,0,10,90
13.0,0,8,92
14.0,0,6,94
15.0,0,5,95
16.0,0,4,96
17.0,0,2,98
18.0,0,2,98
19.0,0,1,99
20.0,0,0,100
