time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,48,52
3.0,0,36,64
4.0,0,24,76
5.0,0,18,82
6.0,0,11,89
7.0,0,10,90
8.0,0,7,93
9.0,0,5,95
10.0,0,3,97
11.0,0,2,98
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
