time,S,I,R
0.0,95,5,0
1.0,1,60,39
2.0,0,34,66
3.0,0,21,79
4.0,0,15,85
5.0,0,12,88
6.0,0,7,93
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
