time,S,I,R
0.0,95,5,0
1.0,0,86,14
2.0,0,63,37
3.0,0,49,51
4.0,0,42,58
5.0,0,36,64
6.0,0,26,74
7.0,0,22,78
8.0,0,18,82
9.0,0,10,90
10.0,0,8,92
11.0,0,5,95
12.0,0,2,98
13.0,0,2,98
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
