time,S,I,R
0.0,95,5,0
1.0,0,89,11
2.0,0,76,24
3.0,0,66,34
4.0,0,55,45
5.0,0,45,55
6.0,0,37,63
7.0,0,33,67
8.0,0,28,72
9.0,0,21,79
10.0,0,19,81
11.0,0,17,83
12.0,0,14,86
13.0,0,14,86
14.0,0,13,87
15.0,0,10,90
16.0,0,7,93
17.0,0,6,94
18.0,0,5,95
19.0,0,3,97
20.0,0,3,97
21.0,0,3,97
22.0,0,3,97
23.0,0,2,98
24.0,0,2,98
25.0,0,1,99
26.0,0,1,99
27.0,0,0,100
28.0,0,0,100
