time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,62,38
3.0,0,46,54
4.0,0,39,61
5.0,0,31,69
6.0,0,27,73
7.0,0,21,79
8.0,0,15,85
9.0,0,12,88
10.0,0,10,90
11.0,0,7,93
12.0,0,6,94
13.0,0,5,95
14.0,0,2,98
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,0,100
19.0,0,0,100
