time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,45,55
3.0,0,32,68
4.0,0,22,78
5.0,0,13,87
6.0,0,9,91
7.0,0,4,96
8.0,0,3,97
9.0,0,1,99
