time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,41,59
3.0,0,25,75
4.0,0,16,84
5.0,0,11,89
6.0,0,5,95
7.0,0,3,97
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
