time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,65,35
3.0,0,53,47
4.0,0,49,51
5.0,0,46,54
6.0,0,41,59
7.0,0,36,64
8.0,0,31,69
9.0,0,25,75
10.0,0,19,81
11.0,0,15,85
12.0,0,11,89
13.0,0,5,95
14.0,0,5,95
15.0,0,3,97
16.0,0,3,97
17.0,0,3,97
18.0,0,2,98
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
