time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,38,62
3.0,0,29,71
4.0,0,18,82
5.0,0,11,89
6.0,0,4,96
7.0,0,3,97
8.0,0,3,97
9.0,0,2,98
10.0,0,2,98
11.0,0,2,98
12.0,0,2,98
13.0,0,2,98
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,1,99
18.0,0,0,100
