time,S,I,R
0.0,95,5,0
1.0,0,44,56
2.0,0,20,80
3.0,0,13,87
4.0,0,5,95
5.0,0,0,100
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
