time,S,I,R
0.0,95,5,0
1.0,0,96,4
2.0,0,86,14
3.0,0,81,19
4.0,0,77,23
5.0,0,73,27
6.0,0,64,36
7.0,0,61,39
8.0,0,57,43
9.0,0,53,47
10.0,0,48,52
11.0,0,42,58
12.0,0,39,61
13.0,0,35,65
14.0,0,31,69
15.0,0,28,72
16.0,0,25,75
17.0,0,22,78
18.0,0,19,81
19.0,0,19,81
20.0,0,18,82
21.0,0,16,84
22.0,0,13,87
23.0,0,11,89
24.0,0,11,89
25.0,0,10,90
26.0,0,8,92
27.0,0,6,94
28.0,0,5,95
29.0,0,4,96
30.0,0,4,96
31.0,0,4,96
32.0,0,2,98
33.0,0,2,98
34.0,0,2,98
35.0,0,1,99
36.0,0,1,99
37.0,0,1,99
