time,S,I,R
0.0,95,5,0
1.0,0,61,39
2.0,0,40,60
3.0,0,25,75
4.0,0,15,85
5.0,0,9,91
6.0,0,4,96
7.0,0,3,97
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
