time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,58,42
3.0,0,46,54
4.0,0,33,67
5.0,0,22,78
6.0,0,16,84
7.0,0,12,88
8.0,0,7,93
9.0,0,4,96
10.0,0,4,96
11.0,0,2,98
12.0,0,1,99
