time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,52,48
3.0,0,39,61
4.0,0,31,69
5.0,0,20,80
6.0,0,11,89
7.0,0,10,90
8.0,0,6,94
9.0,0,5,95
10.0,0,4,96
11.0,0,1,99
