time,S,I,R
0.0,95,5,0
1.0,0,64,36
2.0,0,42,58
3.0,0,28,72
4.0,0,18,82
5.0,0,13,87
6.0,0,10,90
7.0,0,5,95
8.0,0,5,95
9.0,0,3,97
10.0,0,2,98
11.0,0,2,98
12.0,0,1,99
