time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,39,61
3.0,0,27,73
4.0,0,15,85
5.0,0,12,88
6.0,0,9,91
7.0,0,3,97
8.0,0,2,98
9.0,0,1,99
