time,S,I,R
0.0,95,5,0
1.0,1,72,27
2.0,0,51,49
3.0,0,37,63
4.0,0,30,70
5.0,0,21,79
6.0,0,19,81
7.0,0,16,84
8.0,0,14,86
9.0,0,11,89
10.0,0,7,93
11.0,0,6,94
12.0,0,5,95
13.0,0,4,96
14.0,0,1,99
15.0,0,0,100
