time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,50,50
3.0,0,35,65
4.0,0,30,70
5.0,0,24,76
6.0,0,15,85
7.0,0,13,87
8.0,0,10,90
9.0,0,5,95
10.0,0,4,96
11.0,0,1,99
