time,S,I,R
0.0,95,5,0
1.0,0,90,10
2.0,0,81,19
3.0,0,71,29
4.0,0,66,34
5.0,0,61,39
6.0,0,54,46
7.0,0,49,51
8.0,0,42,58
9.0,0,35,65
10.0,0,34,66
11.0,0,30,70
12.0,0,30,70
13.0,0,30,70
14.0,0,28,72
15.0,0,24,76
16.0,0,20,80
17.0,0,17,83
18.0,0,16,84
19.0,0,14,86
20.0,0,12,88
21.0,0,10,90
22.0,0,8,92
23.0,0,8,92
24.0,0,8,92
25.0,0,4,96
26.0,0,4,96
27.0,0,3,97
28.0,0,3,97
29.0,0,2,98
30.0,0,1,99
31.0,0,0,100
32.0,0,0,100
33.0,0,0,100
34.0,0,0,100
