time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,50,50
3.0,0,41,59
4.0,0,32,68
5.0,0,26,74
6.0,0,23,77
7.0,0,14,86
8.0,0,12,88
9.0,0,11,89
10.0,0,9,91
11.0,0,8,92
12.0,0,6,94
13.0,0,4,96
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,2,98
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
