time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,52,48
3.0,0,38,62
4.0,0,27,73
5.0,0,22,78
6.0,0,17,83
7.0,0,11,89
8.0,0,7,93
9.0,0,4,96
10.0,0,2,98
11.0,0,2,98
12.0,0,2,98
13.0,0,2,98
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
