time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,60,40
3.0,0,41,59
4.0,0,34,66
5.0,0,26,74
6.0,0,18,82
7.0,0,15,85
8.0,0,9,91
9.0,0,6,94
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
