time,S,I,R
0.0,95,5,0
1.0,0,64,36
2.0,0,46,54
3.0,0,26,74
4.0,0,18,82
5.0,0,12,88
6.0,0,9,91
7.0,0,5,95
8.0,0,3,97
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
