time,S,I,R
0.0,95,5,0
1.0,0,60,40
2.0,0,41,59
3.0,0,23,77
4.0,0,11,89
5.0,0,3,97
6.0,0,1,99
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
