time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,66,34
3.0,0,52,48
4.0,0,43,57
5.0,0,34,66
6.0,0,24,76
7.0,0,22,78
8.0,0,15,85
9.0,0,12,88
10.0,0,7,93
11.0,0,5,95
12.0,0,3,97
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
