time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,51,49
3.0,0,42,58
4.0,0,28,72
5.0,0,21,79
6.0,0,16,84
7.0,0,12,88
8.0,0,9,91
9.0,0,6,94
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
