time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,67,33
3.0,0,49,51
4.0,0,37,63
5.0,0,33,67
6.0,0,26,74
7.0,0,18,82
8.0,0,15,85
9.0,0,10,90
10.0,0,6,94
11.0,0,6,94
12.0,0,4,96
13.0,0,4,96
14.0,0,4,96
15.0,0,2,98
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
