time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,57,43
3.0,0,46,54
4.0,0,39,61
5.0,0,26,74
6.0,0,20,80
7.0,0,15,85
8.0,0,11,89
9.0,0,7,93
10.0,0,6,94
11.0,0,5,95
12.0,0,4,96
13.0,0,3,97
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,0,100
