time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,66,34
3.0,0,55,45
4.0,0,49,51
5.0,0,37,63
6.0,0,27,73
7.0,0,21,79
8.0,0,18,82
9.0,0,15,85
10.0,0,10,90
11.0,0,6,94
12.0,0,4,96
13.0,0,4,96
14.0,0,2,98
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,1,99
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
