time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,64,36
3.0,0,49,51
4.0,0,42,58
5.0,0,31,69
6.0,0,22,78
7.0,0,18,82
8.0,0,14,86
9.0,0,11,89
10.0,0,10,90
11.0,0,8,92
12.0,0,6,94
13.0,0,4,96
14.0,0,3,97
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,2,98
19.0,0,2,98
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
