time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,65,35
3.0,0,52,48
4.0,0,38,62
5.0,0,26,74
6.0,0,21,79
7.0,0,15,85
8.0,0,12,88
9.0,0,8,92
10.0,0,6,94
11.0,0,4,96
12.0,0,4,96
13.0,0,4,96
14.0,0,4,96
15.0,0,4,96
16.0,0,4,96
17.0,0,4,96
18.0,0,2,98
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
