time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,49,51
3.0,0,39,61
4.0,0,28,72
5.0,0,22,78
6.0,0,17,83
7.0,0,11,89
8.0,0,8,92
9.0,0,3,97
10.0,0,1,99
11.0,0,0,100
