time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,67,33
3.0,0,49,51
4.0,0,43,57
5.0,0,37,63
6.0,0,31,69
7.0,0,25,75
8.0,0,17,83
9.0,0,14,86
10.0,0,11,89
11.0,0,3,97
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
