time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,48,52
3.0,0,31,69
4.0,0,20,80
5.0,0,14,86
6.0,0,8,92
7.0,0,6,94
8.0,0,3,97
9.0,0,2,98
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
