time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,49,51
3.0,0,31,69
4.0,0,20,80
5.0,0,14,86
6.0,0,9,91
7.0,0,6,94
8.0,0,3,97
9.0,0,1,99
10.0,0,1,99
