time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,68,32
3.0,0,61,39
4.0,0,49,51
5.0,0,40,60
6.0,0,37,63
7.0,0,33,67
8.0,0,23,77
9.0,0,19,81
10.0,0,17,83
11.0,0,16,84
12.0,0,13,87
13.0,0,11,89
14.0,0,8,92
15.0,0,7,93
16.0,0,7,93
17.0,0,5,95
18.0,0,2,98
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
