time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,75,25
3.0,0,69,31
4.0,0,58,42
5.0,0,46,54
6.0,0,40,60
7.0,0,33,67
8.0,0,29,71
9.0,0,28,72
10.0,0,23,77
11.0,0,15,85
12.0,0,15,85
13.0,0,13,87
14.0,0,9,91
15.0,0,6,94
16.0,0,5,95
17.0,0,3,97
18.0,0,3,97
19.0,0,1,99
20.0,0,0,100
