time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,51,49
3.0,0,40,60
4.0,0,33,67
5.0,0,30,70
6.0,0,24,76
7.0,0,20,80
8.0,0,19,81
9.0,0,14,86
10.0,0,13,87
11.0,0,7,93
12.0,0,6,94
13.0,0,5,95
14.0,0,3,97
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,2,98
19.0,0,2,98
20.0,0,1,99
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
