time,S,I,R
0.0,95,5,0
1.0,0,86,14
2.0,0,71,29
3.0,0,58,42
4.0,0,51,49
5.0,0,36,64
6.0,0,27,73
7.0,0,21,79
8.0,0,18,82
9.0,0,16,84
10.0,0,13,87
11.0,0,11,89
12.0,0,8,92
13.0,0,7,93
14.0,0,6,94
15.0,0,4,96
16.0,0,3,97
17.0,0,3,97
18.0,0,3,97
19.0,0,2,98
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
