time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,51,49
3.0,0,39,61
4.0,0,29,71
5.0,0,22,78
6.0,0,15,85
7.0,0,12,88
8.0,0,10,90
9.0,0,6,94
10.0,0,5,95
11.0,0,5,95
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
