time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,37,63
3.0,0,28,72
4.0,0,18,82
5.0,0,15,85
6.0,0,11,89
7.0,0,5,95
8.0,0,3,97
9.0,0,1,99
10.0,0,0,100
