time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,38,62
3.0,0,29,71
4.0,0,19,81
5.0,0,10,90
6.0,0,6,94
7.0,0,4,96
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
