time,S,I,R
0.0,95,5,0
1.0,0,87,13
2.0,0,73,27
3.0,0,61,39
4.0,0,52,48
5.0,0,44,56
6.0,0,41,59
7.0,0,34,66
8.0,0,29,71
9.0,0,21,79
10.0,0,17,83
11.0,0,17,83
12.0,0,17,83
13.0,0,14,86
14.0,0,13,87
15.0,0,11,89
16.0,0,8,92
17.0,0,4,96
18.0,0,3,97
19.0,0,3,97
20.0,0,2,98
21.0,0,2,98
22.0,0,2,98
23.0,0,2,98
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
