time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,37,63
3.0,0,21,79
4.0,0,12,88
5.0,0,6,94
6.0,0,4,96
7.0,0,4,96
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
