time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,59,41
3.0,0,42,58
4.0,0,29,71
5.0,0,20,80
6.0,0,15,85
7.0,0,7,93
8.0,0,3,97
9.0,0,2,98
10.0,0,1,99
11.0,0,0,100
