time,S,I,R
0.0,95,5,0
1.0,0,86,14
2.0,0,65,35
3.0,0,55,45
4.0,0,49,51
5.0,0,35,65
6.0,0,31,69
7.0,0,26,74
8.0,0,20,80
9.0,0,17,83
10.0,0,13,87
11.0,0,11,89
12.0,0,10,90
13.0,0,10,90
14.0,0,9,91
15.0,0,8,92
16.0,0,5,95
17.0,0,4,96
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
