time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,63,37
3.0,0,53,47
4.0,0,41,59
5.0,0,32,68
6.0,0,25,75
7.0,0,21,79
8.0,0,15,85
9.0,0,11,89
10.0,0,9,91
11.0,0,9,91
12.0,0,9,91
13.0,0,6,94
14.0,0,5,95
15.0,0,5,95
16.0,0,3,97
17.0,0,2,98
18.0,0,2,98
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
