time,S,I,R
0.0,95,5,0
1.0,0,58,42
2.0,0,30,70
3.0,0,20,80
4.0,0,12,88
5.0,0,7,93
6.0,0,5,95
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
