time,S,I,R
0.0,95,5,0
1.0,0,44,56
2.0,0,23,77
3.0,0,8,92
4.0,0,3,97
5.0,0,2,98
6.0,0,1,99
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
