time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,60,40
3.0,0,44,56
4.0,0,29,71
5.0,0,23,77
6.0,0,17,83
7.0,0,11,89
8.0,0,9,91
9.0,0,9,91
10.0,0,8,92
11.0,0,3,97
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
