time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,65,35
3.0,0,52,48
4.0,0,40,60
5.0,0,33,67
6.0,0,23,77
7.0,0,18,82
8.0,0,16,84
9.0,0,13,87
10.0,0,11,89
11.0,0,10,90
12.0,0,8,92
13.0,0,8,92
14.0,0,7,93
15.0,0,5,95
16.0,0,5,95
17.0,0,3,97
18.0,0,2,98
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
