time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,53,47
3.0,0,43,57
4.0,0,31,69
5.0,0,24,76
6.0,0,19,81
7.0,0,12,88
8.0,0,8,92
9.0,0,8,92
10.0,0,5,95
11.0,0,3,97
12.0,0,2,98
13.0,0,2,98
14.0,0,1,99
15.0,0,1,99
