time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,55,45
3.0,0,39,61
4.0,0,30,70
5.0,0,22,78
6.0,0,18,82
7.0,0,15,85
8.0,0,11,89
9.0,0,10,90
10.0,0,3,97
11.0,0,3,97
12.0,0,2,98
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
