time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,53,47
3.0,0,40,60
4.0,0,29,71
5.0,0,19,81
6.0,0,15,85
7.0,0,13,87
8.0,0,10,90
9.0,0,9,91
10.0,0,6,94
11.0,0,4,96
12.0,0,3,97
13.0,0,1,99
