time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,44,56
3.0,0,26,74
4.0,0,19,81
5.0,0,11,89
6.0,0,10,90
7.0,0,5,95
8.0,0,4,96
9.0,0,2,98
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
