time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,63,37
3.0,0,52,48
4.0,0,42,58
5.0,0,33,67
6.0,0,26,74
7.0,0,21,79
8.0,0,16,84
9.0,0,15,85
10.0,0,12,88
11.0,0,9,91
12.0,0,8,92
13.0,0,6,94
14.0,0,4,96
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
