time,S,I,R
0.0,95,5,0
1.0,0,56,44
2.0,0,24,76
3.0,0,15,85
4.0,0,8,92
5.0,0,3,97
6.0,0,3,97
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
