time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,57,43
3.0,0,37,63
4.0,0,27,73
5.0,0,18,82
6.0,0,14,86
7.0,0,10,90
8.0,0,9,91
9.0,0,6,94
10.0,0,5,95
11.0,0,2,98
12.0,0,2,98
13.0,0,0,100
14.0,0,0,100
