time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,50,50
3.0,0,35,65
4.0,0,29,71
5.0,0,21,79
6.0,0,17,83
7.0,0,13,87
8.0,0,9,91
9.0,0,6,94
10.0,0,5,95
11.0,0,3,97
12.0,0,3,97
13.0,0,2,98
14.0,0,2,98
15.0,0,2,98
16.0,0,0,100
