time,S,I,R
0.0,95,5,0
1.0,0,61,39
2.0,0,35,65
3.0,0,18,82
4.0,0,9,91
5.0,0,5,95
6.0,0,3,97
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
