time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,64,36
3.0,0,54,46
4.0,0,47,53
5.0,0,38,62
6.0,0,34,66
7.0,0,28,72
8.0,0,23,77
9.0,0,18,82
10.0,0,13,87
11.0,0,11,89
12.0,0,9,91
13.0,0,9,91
14.0,0,5,95
15.0,0,5,95
16.0,0,4,96
17.0,0,3,97
18.0,0,3,97
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
